time	iter	num.topics	gamma	alpha		word.count	likelihood	avg.likelihood
1536	4074	123		1.00000	1.00000		178063		-1131705.215	-6.35564
1536	4075	123		1.00000	1.00000		178063		-1131681.607	-6.35551
1537	4076	123		1.00000	1.00000		178063		-1131610.582	-6.35511
1537	4077	123		1.00000	1.00000		178063		-1131614.755	-6.35514
1538	4078	123		1.00000	1.00000		178063		-1131311.410	-6.35343
1538	4079	124		1.00000	1.00000		178063		-1132073.059	-6.35771
1539	4080	124		1.00000	1.00000		178063		-1131352.056	-6.35366
1539	4081	124		1.00000	1.00000		178063		-1132085.035	-6.35778
1539	4082	124		1.00000	1.00000		178063		-1131923.148	-6.35687
1540	4083	124		1.00000	1.00000		178063		-1131770.407	-6.35601
1540	4084	123		1.00000	1.00000		178063		-1131768.978	-6.35600
1541	4085	123		1.00000	1.00000		178063		-1131747.583	-6.35588
1541	4086	123		1.00000	1.00000		178063		-1131685.268	-6.35553
1542	4087	123		1.00000	1.00000		178063		-1131966.887	-6.35711
1543	4088	123		1.00000	1.00000		178063		-1131504.008	-6.35452
1543	4089	122		1.00000	1.00000		178063		-1131705.867	-6.35565
1544	4090	122		1.00000	1.00000		178063		-1132103.505	-6.35788
1544	4091	123		1.00000	1.00000		178063		-1131969.657	-6.35713
1545	4092	122		1.00000	1.00000		178063		-1132205.622	-6.35846
1545	4093	122		1.00000	1.00000		178063		-1131611.375	-6.35512
1545	4094	122		1.00000	1.00000		178063		-1131940.891	-6.35697
1546	4095	122		1.00000	1.00000		178063		-1131574.410	-6.35491
1546	4096	122		1.00000	1.00000		178063		-1131940.799	-6.35697
1547	4097	122		1.00000	1.00000		178063		-1132026.945	-6.35745
1547	4098	123		1.00000	1.00000		178063		-1131936.351	-6.35694
1548	4099	123		1.00000	1.00000		178063		-1131829.920	-6.35635
1548	4100	123		1.00000	1.00000		178063		-1131979.216	-6.35718
1549	4101	123		1.00000	1.00000		178063		-1131414.005	-6.35401
1549	4102	122		1.00000	1.00000		178063		-1131645.054	-6.35531
1550	4103	122		1.00000	1.00000		178063		-1131820.988	-6.35630
1550	4104	122		1.00000	1.00000		178063		-1131632.795	-6.35524
1551	4105	123		1.00000	1.00000		178063		-1131618.587	-6.35516
1551	4106	122		1.00000	1.00000		178063		-1131051.052	-6.35197
1552	4107	122		1.00000	1.00000		178063		-1131551.076	-6.35478
1552	4108	123		1.00000	1.00000		178063		-1131741.520	-6.35585
1553	4109	123		1.00000	1.00000		178063		-1131679.601	-6.35550
1553	4110	123		1.00000	1.00000		178063		-1131339.916	-6.35359
1554	4111	123		1.00000	1.00000		178063		-1131843.668	-6.35642
1554	4112	123		1.00000	1.00000		178063		-1130893.166	-6.35108
1555	4113	123		1.00000	1.00000		178063		-1131029.984	-6.35185
1555	4114	123		1.00000	1.00000		178063		-1130725.599	-6.35014
1555	4115	123		1.00000	1.00000		178063		-1131097.117	-6.35223
1556	4116	123		1.00000	1.00000		178063		-1130624.936	-6.34958
1556	4117	123		1.00000	1.00000		178063		-1131182.857	-6.35271
1557	4118	123		1.00000	1.00000		178063		-1130992.903	-6.35164
1557	4119	123		1.00000	1.00000		178063		-1131297.334	-6.35335
1558	4120	123		1.00000	1.00000		178063		-1131359.346	-6.35370
1558	4121	124		1.00000	1.00000		178063		-1131678.955	-6.35550
1559	4122	123		1.00000	1.00000		178063		-1131194.839	-6.35278
1559	4123	123		1.00000	1.00000		178063		-1131434.379	-6.35412
1559	4124	125		1.00000	1.00000		178063		-1131407.789	-6.35397
1560	4125	124		1.00000	1.00000		178063		-1131834.467	-6.35637
1561	4126	124		1.00000	1.00000		178063		-1132064.434	-6.35766
1561	4127	123		1.00000	1.00000		178063		-1131366.538	-6.35374
1562	4128	123		1.00000	1.00000		178063		-1131467.968	-6.35431
1562	4129	123		1.00000	1.00000		178063		-1130836.444	-6.35077
1563	4130	124		1.00000	1.00000		178063		-1131060.256	-6.35202
1563	4131	124		1.00000	1.00000		178063		-1131429.932	-6.35410
1563	4132	124		1.00000	1.00000		178063		-1131996.498	-6.35728
1564	4133	123		1.00000	1.00000		178063		-1131796.078	-6.35616
1564	4134	123		1.00000	1.00000		178063		-1131297.984	-6.35336
1565	4135	124		1.00000	1.00000		178063		-1131217.200	-6.35290
1565	4136	123		1.00000	1.00000		178063		-1131337.780	-6.35358
1566	4137	124		1.00000	1.00000		178063		-1131937.953	-6.35695
1566	4138	124		1.00000	1.00000		178063		-1131399.193	-6.35393
1567	4139	124		1.00000	1.00000		178063		-1131370.443	-6.35376
1567	4140	124		1.00000	1.00000		178063		-1131740.135	-6.35584
1568	4141	124		1.00000	1.00000		178063		-1130975.266	-6.35155
1568	4142	123		1.00000	1.00000		178063		-1131404.418	-6.35396
1569	4143	124		1.00000	1.00000		178063		-1131261.741	-6.35315
1569	4144	125		1.00000	1.00000		178063		-1130533.997	-6.34907
1570	4145	125		1.00000	1.00000		178063		-1131571.271	-6.35489
1570	4146	125		1.00000	1.00000		178063		-1131800.422	-6.35618
1571	4147	125		1.00000	1.00000		178063		-1131554.328	-6.35480
1571	4148	125		1.00000	1.00000		178063		-1131854.684	-6.35648
1572	4149	124		1.00000	1.00000		178063		-1131119.385	-6.35235
1572	4150	124		1.00000	1.00000		178063		-1131795.916	-6.35615
1573	4151	124		1.00000	1.00000		178063		-1131501.704	-6.35450
1573	4152	123		1.00000	1.00000		178063		-1131711.411	-6.35568
1574	4153	123		1.00000	1.00000		178063		-1131688.264	-6.35555
1574	4154	124		1.00000	1.00000		178063		-1131614.219	-6.35513
1575	4155	123		1.00000	1.00000		178063		-1131844.316	-6.35643
1575	4156	124		1.00000	1.00000		178063		-1131692.154	-6.35557
1575	4157	123		1.00000	1.00000		178063		-1131590.961	-6.35500
1576	4158	124		1.00000	1.00000		178063		-1131669.815	-6.35545
1576	4159	124		1.00000	1.00000		178063		-1131834.665	-6.35637
1577	4160	124		1.00000	1.00000		178063		-1131108.283	-6.35229
1577	4161	124		1.00000	1.00000		178063		-1130958.013	-6.35145
1578	4162	124		1.00000	1.00000		178063		-1131507.287	-6.35453
1578	4163	124		1.00000	1.00000		178063		-1131261.024	-6.35315
1579	4164	124		1.00000	1.00000		178063		-1131581.766	-6.35495
1579	4165	124		1.00000	1.00000		178063		-1130953.968	-6.35143
1580	4166	123		1.00000	1.00000		178063		-1131168.236	-6.35263
1580	4167	124		1.00000	1.00000		178063		-1131849.175	-6.35645
1581	4168	124		1.00000	1.00000		178063		-1131552.474	-6.35479
1581	4169	126		1.00000	1.00000		178063		-1131406.394	-6.35397
1582	4170	125		1.00000	1.00000		178063		-1131461.612	-6.35428
1582	4171	125		1.00000	1.00000		178063		-1130242.678	-6.34743
1583	4172	125		1.00000	1.00000		178063		-1130800.246	-6.35056
1583	4173	125		1.00000	1.00000		178063		-1131095.571	-6.35222
1584	4174	125		1.00000	1.00000		178063		-1130637.283	-6.34965
1584	4175	125		1.00000	1.00000		178063		-1131389.714	-6.35387
1585	4176	125		1.00000	1.00000		178063		-1131303.950	-6.35339
1585	4177	123		1.00000	1.00000		178063		-1131234.402	-6.35300
1586	4178	123		1.00000	1.00000		178063		-1131537.606	-6.35470
1586	4179	123		1.00000	1.00000		178063		-1131440.130	-6.35416
1587	4180	124		1.00000	1.00000		178063		-1130676.268	-6.34987
1587	4181	124		1.00000	1.00000		178063		-1130826.778	-6.35071
1587	4182	123		1.00000	1.00000		178063		-1131063.533	-6.35204
1588	4183	124		1.00000	1.00000		178063		-1130524.379	-6.34901
1588	4184	123		1.00000	1.00000		178063		-1130501.070	-6.34888
1589	4185	123		1.00000	1.00000		178063		-1131211.506	-6.35287
1589	4186	123		1.00000	1.00000		178063		-1130902.411	-6.35114
1590	4187	123		1.00000	1.00000		178063		-1131676.405	-6.35548
1590	4188	123		1.00000	1.00000		178063		-1131486.936	-6.35442
1591	4189	123		1.00000	1.00000		178063		-1131714.003	-6.35569
1591	4190	124		1.00000	1.00000		178063		-1131191.082	-6.35276
1592	4191	123		1.00000	1.00000		178063		-1131555.765	-6.35481
1592	4192	123		1.00000	1.00000		178063		-1131254.417	-6.35311
1593	4193	123		1.00000	1.00000		178063		-1131402.024	-6.35394
1593	4194	124		1.00000	1.00000		178063		-1131076.821	-6.35212
1594	4195	123		1.00000	1.00000		178063		-1131672.783	-6.35546
1594	4196	123		1.00000	1.00000		178063		-1130924.280	-6.35126
1595	4197	123		1.00000	1.00000		178063		-1131190.917	-6.35276
1595	4198	123		1.00000	1.00000		178063		-1131261.867	-6.35316
1595	4199	123		1.00000	1.00000		178063		-1130864.353	-6.35092
1596	4200	123		1.00000	1.00000		178063		-1130797.323	-6.35055
1596	4201	123		1.00000	1.00000		178063		-1131202.971	-6.35282
1597	4202	125		1.00000	1.00000		178063		-1130577.140	-6.34931
1597	4203	124		1.00000	1.00000		178063		-1130873.650	-6.35097
1598	4204	124		1.00000	1.00000		178063		-1131419.416	-6.35404
1598	4205	123		1.00000	1.00000		178063		-1131512.889	-6.35456
1599	4206	123		1.00000	1.00000		178063		-1130635.781	-6.34964
1599	4207	123		1.00000	1.00000		178063		-1131138.211	-6.35246
1600	4208	124		1.00000	1.00000		178063		-1131682.604	-6.35552
1600	4209	124		1.00000	1.00000		178063		-1130429.396	-6.34848
1601	4210	124		1.00000	1.00000		178063		-1131226.852	-6.35296
1601	4211	124		1.00000	1.00000		178063		-1131567.998	-6.35487
1602	4212	124		1.00000	1.00000		178063		-1130762.904	-6.35035
1602	4213	124		1.00000	1.00000		178063		-1130855.248	-6.35087
1603	4214	124		1.00000	1.00000		178063		-1131159.979	-6.35258
1603	4215	123		1.00000	1.00000		178063		-1131236.279	-6.35301
1604	4216	123		1.00000	1.00000		178063		-1131397.504	-6.35392
1604	4217	123		1.00000	1.00000		178063		-1131783.040	-6.35608
1605	4218	123		1.00000	1.00000		178063		-1131719.630	-6.35573
1605	4219	123		1.00000	1.00000		178063		-1132004.724	-6.35733
1606	4220	123		1.00000	1.00000		178063		-1131547.625	-6.35476
1606	4221	124		1.00000	1.00000		178063		-1132017.368	-6.35740
1607	4222	123		1.00000	1.00000		178063		-1131645.536	-6.35531
1607	4223	123		1.00000	1.00000		178063		-1130943.967	-6.35137
1608	4224	123		1.00000	1.00000		178063		-1132090.174	-6.35781
1608	4225	123		1.00000	1.00000		178063		-1131874.400	-6.35660
1608	4226	123		1.00000	1.00000		178063		-1131789.013	-6.35612
1609	4227	124		1.00000	1.00000		178063		-1131525.661	-6.35464
1609	4228	123		1.00000	1.00000		178063		-1131000.552	-6.35169
1610	4229	123		1.00000	1.00000		178063		-1131511.550	-6.35456
1610	4230	123		1.00000	1.00000		178063		-1132113.217	-6.35794
1611	4231	123		1.00000	1.00000		178063		-1131817.942	-6.35628
1611	4232	123		1.00000	1.00000		178063		-1131894.777	-6.35671
1612	4233	123		1.00000	1.00000		178063		-1130977.250	-6.35156
1612	4234	124		1.00000	1.00000		178063		-1131893.137	-6.35670
1613	4235	124		1.00000	1.00000		178063		-1132212.981	-6.35850
1613	4236	124		1.00000	1.00000		178063		-1131719.501	-6.35573
1614	4237	124		1.00000	1.00000		178063		-1131243.701	-6.35305
1614	4238	124		1.00000	1.00000		178063		-1131412.652	-6.35400
1615	4239	124		1.00000	1.00000		178063		-1131594.792	-6.35502
1615	4240	124		1.00000	1.00000		178063		-1131753.371	-6.35592
1616	4241	125		1.00000	1.00000		178063		-1131762.285	-6.35597
1616	4242	125		1.00000	1.00000		178063		-1131669.532	-6.35544
1617	4243	124		1.00000	1.00000		178063		-1130953.811	-6.35143
1617	4244	124		1.00000	1.00000		178063		-1132053.296	-6.35760
1618	4245	123		1.00000	1.00000		178063		-1131412.816	-6.35400
1618	4246	123		1.00000	1.00000		178063		-1131449.922	-6.35421
1619	4247	123		1.00000	1.00000		178063		-1131838.467	-6.35639
1619	4248	124		1.00000	1.00000		178063		-1131537.581	-6.35470
1620	4249	125		1.00000	1.00000		178063		-1131522.810	-6.35462
1620	4250	125		1.00000	1.00000		178063		-1131110.943	-6.35231
1621	4251	125		1.00000	1.00000		178063		-1131678.724	-6.35550
1621	4252	126		1.00000	1.00000		178063		-1131343.824	-6.35362
1622	4253	126		1.00000	1.00000		178063		-1130894.780	-6.35109
1622	4254	125		1.00000	1.00000		178063		-1130666.648	-6.34981
1623	4255	125		1.00000	1.00000		178063		-1131862.755	-6.35653
1623	4256	125		1.00000	1.00000		178063		-1131140.567	-6.35247
1624	4257	125		1.00000	1.00000		178063		-1130750.040	-6.35028
1624	4258	126		1.00000	1.00000		178063		-1130894.778	-6.35109
1625	4259	125		1.00000	1.00000		178063		-1131564.271	-6.35485
1625	4260	125		1.00000	1.00000		178063		-1131353.941	-6.35367
1626	4261	126		1.00000	1.00000		178063		-1131022.538	-6.35181
1626	4262	124		1.00000	1.00000		178063		-1131099.508	-6.35224
1627	4263	125		1.00000	1.00000		178063		-1131443.834	-6.35418
1627	4264	125		1.00000	1.00000		178063		-1130921.572	-6.35124
1628	4265	125		1.00000	1.00000		178063		-1131136.859	-6.35245
1628	4266	125		1.00000	1.00000		178063		-1131074.871	-6.35210
1629	4267	124		1.00000	1.00000		178063		-1131129.076	-6.35241
1629	4268	125		1.00000	1.00000		178063		-1131002.037	-6.35170
1630	4269	124		1.00000	1.00000		178063		-1130331.242	-6.34793
1630	4270	124		1.00000	1.00000		178063		-1131238.794	-6.35303
1630	4271	124		1.00000	1.00000		178063		-1131219.830	-6.35292
1631	4272	124		1.00000	1.00000		178063		-1131834.885	-6.35637
1632	4273	124		1.00000	1.00000		178063		-1131359.048	-6.35370
1632	4274	124		1.00000	1.00000		178063		-1131507.849	-6.35454
1632	4275	125		1.00000	1.00000		178063		-1131527.995	-6.35465
1633	4276	124		1.00000	1.00000		178063		-1131795.398	-6.35615
1633	4277	124		1.00000	1.00000		178063		-1131631.880	-6.35523
1634	4278	124		1.00000	1.00000		178063		-1131615.182	-6.35514
1634	4279	124		1.00000	1.00000		178063		-1131473.010	-6.35434
1635	4280	125		1.00000	1.00000		178063		-1131456.497	-6.35425
1635	4281	125		1.00000	1.00000		178063		-1131644.326	-6.35530
1636	4282	125		1.00000	1.00000		178063		-1131393.157	-6.35389
1636	4283	125		1.00000	1.00000		178063		-1131849.052	-6.35645
1637	4284	126		1.00000	1.00000		178063		-1131327.033	-6.35352
1637	4285	126		1.00000	1.00000		178063		-1131645.484	-6.35531
1638	4286	126		1.00000	1.00000		178063		-1131253.384	-6.35311
1638	4287	127		1.00000	1.00000		178063		-1132210.500	-6.35848
1638	4288	126		1.00000	1.00000		178063		-1132337.365	-6.35920
1639	4289	126		1.00000	1.00000		178063		-1130748.159	-6.35027
1639	4290	126		1.00000	1.00000		178063		-1130753.523	-6.35030
1640	4291	126		1.00000	1.00000		178063		-1131210.174	-6.35286
1640	4292	126		1.00000	1.00000		178063		-1131584.220	-6.35497
1641	4293	126		1.00000	1.00000		178063		-1130733.464	-6.35019
1641	4294	126		1.00000	1.00000		178063		-1131029.728	-6.35185
1642	4295	126		1.00000	1.00000		178063		-1130874.260	-6.35098
1642	4296	126		1.00000	1.00000		178063		-1131479.485	-6.35438
1643	4297	127		1.00000	1.00000		178063		-1130957.549	-6.35145
1643	4298	127		1.00000	1.00000		178063		-1131238.600	-6.35302
1644	4299	127		1.00000	1.00000		178063		-1131022.163	-6.35181
1644	4300	128		1.00000	1.00000		178063		-1131489.608	-6.35443
1645	4301	127		1.00000	1.00000		178063		-1131834.849	-6.35637
1645	4302	129		1.00000	1.00000		178063		-1131427.762	-6.35409
1646	4303	127		1.00000	1.00000		178063		-1131649.170	-6.35533
1646	4304	128		1.00000	1.00000		178063		-1131509.226	-6.35454
1647	4305	128		1.00000	1.00000		178063		-1131034.501	-6.35188
1647	4306	128		1.00000	1.00000		178063		-1130599.429	-6.34943
1648	4307	128		1.00000	1.00000		178063		-1130646.167	-6.34970
1648	4308	128		1.00000	1.00000		178063		-1130910.972	-6.35118
1649	4309	128		1.00000	1.00000		178063		-1130592.389	-6.34940
1649	4310	128		1.00000	1.00000		178063		-1131648.708	-6.35533
1650	4311	128		1.00000	1.00000		178063		-1131206.636	-6.35284
1650	4312	128		1.00000	1.00000		178063		-1131257.301	-6.35313
1651	4313	128		1.00000	1.00000		178063		-1130833.211	-6.35075
1651	4314	128		1.00000	1.00000		178063		-1131764.751	-6.35598
1652	4315	128		1.00000	1.00000		178063		-1131738.460	-6.35583
1652	4316	128		1.00000	1.00000		178063		-1131002.206	-6.35170
1653	4317	128		1.00000	1.00000		178063		-1131295.067	-6.35334
1653	4318	128		1.00000	1.00000		178063		-1131182.124	-6.35271
1654	4319	128		1.00000	1.00000		178063		-1131050.836	-6.35197
1654	4320	128		1.00000	1.00000		178063		-1131288.859	-6.35331
1655	4321	128		1.00000	1.00000		178063		-1130462.509	-6.34867
1655	4322	128		1.00000	1.00000		178063		-1130663.139	-6.34979
1656	4323	128		1.00000	1.00000		178063		-1130973.057	-6.35153
1656	4324	128		1.00000	1.00000		178063		-1131475.711	-6.35436
1657	4325	129		1.00000	1.00000		178063		-1131207.367	-6.35285
1657	4326	128		1.00000	1.00000		178063		-1130937.471	-6.35133
1658	4327	128		1.00000	1.00000		178063		-1131233.530	-6.35300
1658	4328	129		1.00000	1.00000		178063		-1131159.129	-6.35258
1659	4329	128		1.00000	1.00000		178063		-1130367.031	-6.34813
1659	4330	128		1.00000	1.00000		178063		-1130555.685	-6.34919
1660	4331	128		1.00000	1.00000		178063		-1130928.225	-6.35128
1660	4332	128		1.00000	1.00000		178063		-1131361.060	-6.35371
1661	4333	128		1.00000	1.00000		178063		-1131321.774	-6.35349
1661	4334	128		1.00000	1.00000		178063		-1132169.218	-6.35825
1662	4335	128		1.00000	1.00000		178063		-1131474.547	-6.35435
1662	4336	128		1.00000	1.00000		178063		-1130632.886	-6.34962
1663	4337	128		1.00000	1.00000		178063		-1131568.900	-6.35488
1663	4338	128		1.00000	1.00000		178063		-1131393.699	-6.35390
1664	4339	128		1.00000	1.00000		178063		-1131089.317	-6.35219
1665	4340	128		1.00000	1.00000		178063		-1131068.601	-6.35207
1665	4341	128		1.00000	1.00000		178063		-1131190.162	-6.35275
1666	4342	129		1.00000	1.00000		178063		-1131258.398	-6.35314
1666	4343	130		1.00000	1.00000		178063		-1131008.652	-6.35173
1667	4344	131		1.00000	1.00000		178063		-1130715.424	-6.35009
1667	4345	130		1.00000	1.00000		178063		-1132091.302	-6.35781
1668	4346	130		1.00000	1.00000		178063		-1130869.364	-6.35095
1668	4347	130		1.00000	1.00000		178063		-1130702.152	-6.35001
1669	4348	131		1.00000	1.00000		178063		-1130542.026	-6.34911
1669	4349	130		1.00000	1.00000		178063		-1131033.327	-6.35187
1670	4350	130		1.00000	1.00000		178063		-1130775.653	-6.35042
1671	4351	130		1.00000	1.00000		178063		-1130447.515	-6.34858
1671	4352	130		1.00000	1.00000		178063		-1130360.731	-6.34809
1672	4353	130		1.00000	1.00000		178063		-1130915.423	-6.35121
1672	4354	130		1.00000	1.00000		178063		-1130857.818	-6.35089
1673	4355	129		1.00000	1.00000		178063		-1130627.330	-6.34959
1673	4356	129		1.00000	1.00000		178063		-1130579.608	-6.34932
1674	4357	130		1.00000	1.00000		178063		-1130860.409	-6.35090
1674	4358	130		1.00000	1.00000		178063		-1130930.899	-6.35130
1675	4359	130		1.00000	1.00000		178063		-1131059.176	-6.35202
1675	4360	130		1.00000	1.00000		178063		-1131534.563	-6.35469
1676	4361	130		1.00000	1.00000		178063		-1130753.290	-6.35030
1676	4362	130		1.00000	1.00000		178063		-1131033.638	-6.35187
1677	4363	129		1.00000	1.00000		178063		-1130740.908	-6.35023
1677	4364	130		1.00000	1.00000		178063		-1131355.711	-6.35368
1678	4365	129		1.00000	1.00000		178063		-1131263.494	-6.35316
1679	4366	130		1.00000	1.00000		178063		-1131138.478	-6.35246
1679	4367	130		1.00000	1.00000		178063		-1131206.304	-6.35284
1680	4368	131		1.00000	1.00000		178063		-1131226.367	-6.35296
1680	4369	130		1.00000	1.00000		178063		-1131038.327	-6.35190
1681	4370	130		1.00000	1.00000		178063		-1131472.734	-6.35434
1681	4371	130		1.00000	1.00000		178063		-1131029.328	-6.35185
1682	4372	130		1.00000	1.00000		178063		-1130759.928	-6.35034
1682	4373	130		1.00000	1.00000		178063		-1130557.941	-6.34920
1683	4374	130		1.00000	1.00000		178063		-1131374.619	-6.35379
1683	4375	131		1.00000	1.00000		178063		-1131270.470	-6.35320
1684	4376	131		1.00000	1.00000		178063		-1131159.402	-6.35258
1684	4377	131		1.00000	1.00000		178063		-1131551.629	-6.35478
1685	4378	131		1.00000	1.00000		178063		-1131485.303	-6.35441
1685	4379	131		1.00000	1.00000		178063		-1131470.239	-6.35433
1686	4380	130		1.00000	1.00000		178063		-1131612.045	-6.35512
1686	4381	130		1.00000	1.00000		178063		-1131146.880	-6.35251
1687	4382	130		1.00000	1.00000		178063		-1130696.472	-6.34998
1687	4383	130		1.00000	1.00000		178063		-1130723.642	-6.35013
1688	4384	130		1.00000	1.00000		178063		-1130188.421	-6.34713
1688	4385	130		1.00000	1.00000		178063		-1130886.170	-6.35105
1689	4386	130		1.00000	1.00000		178063		-1130296.586	-6.34773
1689	4387	130		1.00000	1.00000		178063		-1130283.624	-6.34766
1690	4388	130		1.00000	1.00000		178063		-1131225.739	-6.35295
1690	4389	130		1.00000	1.00000		178063		-1130821.392	-6.35068
1691	4390	130		1.00000	1.00000		178063		-1130789.764	-6.35050
1691	4391	130		1.00000	1.00000		178063		-1130676.954	-6.34987
1692	4392	130		1.00000	1.00000		178063		-1131096.588	-6.35223
1692	4393	130		1.00000	1.00000		178063		-1130985.858	-6.35161
1693	4394	130		1.00000	1.00000		178063		-1130753.589	-6.35030
1693	4395	130		1.00000	1.00000		178063		-1131264.806	-6.35317
1694	4396	130		1.00000	1.00000		178063		-1132042.770	-6.35754
1694	4397	130		1.00000	1.00000		178063		-1131360.725	-6.35371
1695	4398	130		1.00000	1.00000		178063		-1130702.555	-6.35001
1695	4399	130		1.00000	1.00000		178063		-1130730.471	-6.35017
1696	4400	130		1.00000	1.00000		178063		-1130636.081	-6.34964
1696	4401	130		1.00000	1.00000		178063		-1130459.564	-6.34865
1697	4402	130		1.00000	1.00000		178063		-1130378.510	-6.34819
1697	4403	130		1.00000	1.00000		178063		-1131416.873	-6.35403
1698	4404	131		1.00000	1.00000		178063		-1130530.910	-6.34905
1698	4405	130		1.00000	1.00000		178063		-1130698.401	-6.34999
1699	4406	130		1.00000	1.00000		178063		-1130936.738	-6.35133
1699	4407	130		1.00000	1.00000		178063		-1130731.614	-6.35018
1700	4408	130		1.00000	1.00000		178063		-1130965.672	-6.35149
1701	4409	129		1.00000	1.00000		178063		-1130677.390	-6.34987
1701	4410	129		1.00000	1.00000		178063		-1130503.214	-6.34889
1702	4411	129		1.00000	1.00000		178063		-1130103.116	-6.34665
1702	4412	129		1.00000	1.00000		178063		-1129695.165	-6.34436
1703	4413	129		1.00000	1.00000		178063		-1129782.759	-6.34485
1703	4414	129		1.00000	1.00000		178063		-1129529.238	-6.34342
1704	4415	128		1.00000	1.00000		178063		-1130057.966	-6.34639
1704	4416	129		1.00000	1.00000		178063		-1130386.541	-6.34824
1705	4417	128		1.00000	1.00000		178063		-1130774.537	-6.35042
1705	4418	128		1.00000	1.00000		178063		-1130454.232	-6.34862
1706	4419	128		1.00000	1.00000		178063		-1130770.144	-6.35039
1707	4420	128		1.00000	1.00000		178063		-1130492.510	-6.34883
1707	4421	130		1.00000	1.00000		178063		-1130608.240	-6.34948
1708	4422	128		1.00000	1.00000		178063		-1130353.371	-6.34805
1708	4423	128		1.00000	1.00000		178063		-1130509.163	-6.34893
1709	4424	128		1.00000	1.00000		178063		-1130113.879	-6.34671
1710	4425	128		1.00000	1.00000		178063		-1130727.118	-6.35015
1711	4426	128		1.00000	1.00000		178063		-1130539.192	-6.34910
1711	4427	128		1.00000	1.00000		178063		-1130689.796	-6.34994
1712	4428	128		1.00000	1.00000		178063		-1130555.167	-6.34919
1713	4429	128		1.00000	1.00000		178063		-1130486.616	-6.34880
1713	4430	128		1.00000	1.00000		178063		-1130934.499	-6.35132
1714	4431	128		1.00000	1.00000		178063		-1130682.666	-6.34990
1714	4432	128		1.00000	1.00000		178063		-1130461.511	-6.34866
1715	4433	128		1.00000	1.00000		178063		-1130311.915	-6.34782
1715	4434	128		1.00000	1.00000		178063		-1130572.613	-6.34928
1716	4435	128		1.00000	1.00000		178063		-1130564.940	-6.34924
1716	4436	128		1.00000	1.00000		178063		-1130183.165	-6.34710
1717	4437	129		1.00000	1.00000		178063		-1130580.687	-6.34933
1718	4438	129		1.00000	1.00000		178063		-1130199.972	-6.34719
1718	4439	129		1.00000	1.00000		178063		-1129925.089	-6.34565
1719	4440	129		1.00000	1.00000		178063		-1129643.308	-6.34407
1719	4441	129		1.00000	1.00000		178063		-1130128.240	-6.34679
1720	4442	129		1.00000	1.00000		178063		-1130024.175	-6.34620
1720	4443	130		1.00000	1.00000		178063		-1130035.757	-6.34627
1721	4444	129		1.00000	1.00000		178063		-1130186.820	-6.34712
1721	4445	130		1.00000	1.00000		178063		-1129949.270	-6.34578
1722	4446	130		1.00000	1.00000		178063		-1130383.220	-6.34822
1722	4447	130		1.00000	1.00000		178063		-1130058.024	-6.34639
1723	4448	129		1.00000	1.00000		178063		-1129782.944	-6.34485
1724	4449	129		1.00000	1.00000		178063		-1129678.690	-6.34426
1724	4450	128		1.00000	1.00000		178063		-1129724.392	-6.34452
1725	4451	128		1.00000	1.00000		178063		-1129705.549	-6.34441
1725	4452	128		1.00000	1.00000		178063		-1130975.598	-6.35155
1726	4453	128		1.00000	1.00000		178063		-1130566.916	-6.34925
1726	4454	128		1.00000	1.00000		178063		-1130927.008	-6.35127
1727	4455	128		1.00000	1.00000		178063		-1131194.478	-6.35278
1727	4456	128		1.00000	1.00000		178063		-1130680.453	-6.34989
1728	4457	128		1.00000	1.00000		178063		-1130476.390	-6.34874
1728	4458	128		1.00000	1.00000		178063		-1131149.258	-6.35252
1729	4459	128		1.00000	1.00000		178063		-1130076.308	-6.34650
1730	4460	128		1.00000	1.00000		178063		-1130614.997	-6.34952
1730	4461	128		1.00000	1.00000		178063		-1131074.853	-6.35210
1731	4462	128		1.00000	1.00000		178063		-1131503.185	-6.35451
1731	4463	128		1.00000	1.00000		178063		-1131543.482	-6.35474
1732	4464	128		1.00000	1.00000		178063		-1130470.621	-6.34871
1732	4465	128		1.00000	1.00000		178063		-1130610.523	-6.34950
1733	4466	128		1.00000	1.00000		178063		-1130182.169	-6.34709
1734	4467	128		1.00000	1.00000		178063		-1129599.832	-6.34382
1734	4468	128		1.00000	1.00000		178063		-1130143.658	-6.34688
1735	4469	128		1.00000	1.00000		178063		-1130362.248	-6.34810
1735	4470	128		1.00000	1.00000		178063		-1130735.382	-6.35020
1736	4471	128		1.00000	1.00000		178063		-1130744.849	-6.35025
1736	4472	128		1.00000	1.00000		178063		-1130475.262	-6.34874
1737	4473	128		1.00000	1.00000		178063		-1130062.556	-6.34642
1738	4474	128		1.00000	1.00000		178063		-1130362.835	-6.34811
1738	4475	128		1.00000	1.00000		178063		-1130857.367	-6.35088
1739	4476	128		1.00000	1.00000		178063		-1130778.064	-6.35044
1739	4477	128		1.00000	1.00000		178063		-1131194.470	-6.35278
1740	4478	128		1.00000	1.00000		178063		-1130929.322	-6.35129
1740	4479	128		1.00000	1.00000		178063		-1130433.951	-6.34851
1741	4480	128		1.00000	1.00000		178063		-1130387.094	-6.34824
1741	4481	128		1.00000	1.00000		178063		-1130051.678	-6.34636
1742	4482	128		1.00000	1.00000		178063		-1130467.596	-6.34869
1742	4483	128		1.00000	1.00000		178063		-1130095.580	-6.34661
