time	iter	num.topics	gamma	alpha		word.count	likelihood	avg.likelihood
3058	4184	95		1.00000	1.00000		394051		-2697829.626	-6.84640
3059	4185	95		1.00000	1.00000		394051		-2698844.163	-6.84897
3059	4186	95		1.00000	1.00000		394051		-2698628.271	-6.84842
3060	4187	95		1.00000	1.00000		394051		-2698301.297	-6.84759
3061	4188	95		1.00000	1.00000		394051		-2698706.675	-6.84862
3062	4189	95		1.00000	1.00000		394051		-2698926.844	-6.84918
3063	4190	97		1.00000	1.00000		394051		-2698642.714	-6.84846
3064	4191	96		1.00000	1.00000		394051		-2698783.709	-6.84882
3065	4192	96		1.00000	1.00000		394051		-2698487.081	-6.84807
3066	4193	96		1.00000	1.00000		394051		-2698878.037	-6.84906
3067	4194	96		1.00000	1.00000		394051		-2699331.102	-6.85021
3068	4195	96		1.00000	1.00000		394051		-2698132.480	-6.84717
3069	4196	96		1.00000	1.00000		394051		-2698603.137	-6.84836
3070	4197	96		1.00000	1.00000		394051		-2698000.313	-6.84683
3071	4198	96		1.00000	1.00000		394051		-2698222.075	-6.84739
3071	4199	98		1.00000	1.00000		394051		-2698772.535	-6.84879
3072	4200	98		1.00000	1.00000		394051		-2698729.663	-6.84868
3073	4201	97		1.00000	1.00000		394051		-2698220.511	-6.84739
3074	4202	97		1.00000	1.00000		394051		-2698635.897	-6.84844
3075	4203	97		1.00000	1.00000		394051		-2697809.131	-6.84635
3076	4204	97		1.00000	1.00000		394051		-2698152.550	-6.84722
3077	4205	97		1.00000	1.00000		394051		-2698827.127	-6.84893
3078	4206	97		1.00000	1.00000		394051		-2697814.273	-6.84636
3079	4207	97		1.00000	1.00000		394051		-2698171.468	-6.84726
3080	4208	97		1.00000	1.00000		394051		-2698080.109	-6.84703
3081	4209	97		1.00000	1.00000		394051		-2698128.960	-6.84716
3082	4210	97		1.00000	1.00000		394051		-2698423.537	-6.84790
3083	4211	98		1.00000	1.00000		394051		-2699184.127	-6.84983
3084	4212	100		1.00000	1.00000		394051		-2698896.543	-6.84910
3085	4213	100		1.00000	1.00000		394051		-2699237.824	-6.84997
3086	4214	100		1.00000	1.00000		394051		-2699057.373	-6.84951
3087	4215	101		1.00000	1.00000		394051		-2699846.435	-6.85152
3088	4216	99		1.00000	1.00000		394051		-2698316.641	-6.84763
3088	4217	99		1.00000	1.00000		394051		-2698148.751	-6.84721
3089	4218	99		1.00000	1.00000		394051		-2698342.001	-6.84770
3090	4219	99		1.00000	1.00000		394051		-2698419.663	-6.84789
3091	4220	98		1.00000	1.00000		394051		-2699434.331	-6.85047
3092	4221	98		1.00000	1.00000		394051		-2698745.941	-6.84872
3093	4222	98		1.00000	1.00000		394051		-2697617.246	-6.84586
3094	4223	98		1.00000	1.00000		394051		-2697636.344	-6.84591
3095	4224	98		1.00000	1.00000		394051		-2697085.329	-6.84451
3096	4225	98		1.00000	1.00000		394051		-2697584.391	-6.84577
3097	4226	99		1.00000	1.00000		394051		-2698704.591	-6.84862
3098	4227	98		1.00000	1.00000		394051		-2697796.087	-6.84631
3099	4228	98		1.00000	1.00000		394051		-2697204.412	-6.84481
3100	4229	98		1.00000	1.00000		394051		-2697990.697	-6.84681
3101	4230	98		1.00000	1.00000		394051		-2698216.431	-6.84738
3102	4231	98		1.00000	1.00000		394051		-2697907.599	-6.84659
3103	4232	98		1.00000	1.00000		394051		-2697047.266	-6.84441
3103	4233	99		1.00000	1.00000		394051		-2698950.143	-6.84924
3104	4234	98		1.00000	1.00000		394051		-2697954.871	-6.84671
3105	4235	98		1.00000	1.00000		394051		-2699028.905	-6.84944
3106	4236	98		1.00000	1.00000		394051		-2698278.469	-6.84754
3107	4237	98		1.00000	1.00000		394051		-2697942.196	-6.84668
3108	4238	98		1.00000	1.00000		394051		-2698035.692	-6.84692
3109	4239	98		1.00000	1.00000		394051		-2699449.123	-6.85051
3110	4240	98		1.00000	1.00000		394051		-2698528.689	-6.84817
3111	4241	98		1.00000	1.00000		394051		-2698134.487	-6.84717
3112	4242	98		1.00000	1.00000		394051		-2698277.235	-6.84753
3112	4243	99		1.00000	1.00000		394051		-2698625.472	-6.84842
3113	4244	100		1.00000	1.00000		394051		-2698907.676	-6.84913
3114	4245	99		1.00000	1.00000		394051		-2698826.652	-6.84893
3115	4246	100		1.00000	1.00000		394051		-2697905.305	-6.84659
3116	4247	99		1.00000	1.00000		394051		-2698423.101	-6.84790
3117	4248	99		1.00000	1.00000		394051		-2698853.298	-6.84899
3118	4249	99		1.00000	1.00000		394051		-2698689.720	-6.84858
3119	4250	99		1.00000	1.00000		394051		-2698774.938	-6.84880
3120	4251	99		1.00000	1.00000		394051		-2698190.023	-6.84731
3121	4252	99		1.00000	1.00000		394051		-2697296.093	-6.84504
3122	4253	99		1.00000	1.00000		394051		-2697516.495	-6.84560
3122	4254	99		1.00000	1.00000		394051		-2698257.372	-6.84748
3123	4255	99		1.00000	1.00000		394051		-2698355.658	-6.84773
3124	4256	99		1.00000	1.00000		394051		-2699180.284	-6.84982
3125	4257	99		1.00000	1.00000		394051		-2698465.809	-6.84801
3126	4258	99		1.00000	1.00000		394051		-2699178.333	-6.84982
3127	4259	99		1.00000	1.00000		394051		-2698078.553	-6.84703
3128	4260	99		1.00000	1.00000		394051		-2697851.871	-6.84645
3129	4261	99		1.00000	1.00000		394051		-2696019.653	-6.84180
3130	4262	99		1.00000	1.00000		394051		-2697487.947	-6.84553
3131	4263	99		1.00000	1.00000		394051		-2697821.501	-6.84638
3132	4264	99		1.00000	1.00000		394051		-2698299.589	-6.84759
3132	4265	99		1.00000	1.00000		394051		-2697470.227	-6.84549
3133	4266	100		1.00000	1.00000		394051		-2698872.965	-6.84904
3134	4267	99		1.00000	1.00000		394051		-2698667.808	-6.84852
3135	4268	99		1.00000	1.00000		394051		-2698422.407	-6.84790
3136	4269	99		1.00000	1.00000		394051		-2698180.545	-6.84729
3137	4270	99		1.00000	1.00000		394051		-2696751.276	-6.84366
3138	4271	100		1.00000	1.00000		394051		-2698324.838	-6.84765
3139	4272	99		1.00000	1.00000		394051		-2698407.179	-6.84786
3140	4273	100		1.00000	1.00000		394051		-2699316.570	-6.85017
3141	4274	99		1.00000	1.00000		394051		-2698029.251	-6.84690
3142	4275	99		1.00000	1.00000		394051		-2698794.995	-6.84885
3142	4276	99		1.00000	1.00000		394051		-2699713.995	-6.85118
3143	4277	99		1.00000	1.00000		394051		-2699494.536	-6.85062
3144	4278	99		1.00000	1.00000		394051		-2698421.792	-6.84790
3145	4279	99		1.00000	1.00000		394051		-2698503.805	-6.84811
3146	4280	99		1.00000	1.00000		394051		-2698187.930	-6.84731
3147	4281	99		1.00000	1.00000		394051		-2698674.362	-6.84854
3148	4282	99		1.00000	1.00000		394051		-2699072.362	-6.84955
3149	4283	100		1.00000	1.00000		394051		-2699400.112	-6.85038
3150	4284	99		1.00000	1.00000		394051		-2699676.025	-6.85108
3150	4285	99		1.00000	1.00000		394051		-2698441.610	-6.84795
3151	4286	99		1.00000	1.00000		394051		-2698972.234	-6.84930
3152	4287	99		1.00000	1.00000		394051		-2698011.018	-6.84686
3153	4288	99		1.00000	1.00000		394051		-2697588.021	-6.84578
3154	4289	99		1.00000	1.00000		394051		-2697943.751	-6.84669
3155	4290	99		1.00000	1.00000		394051		-2698748.760	-6.84873
3156	4291	100		1.00000	1.00000		394051		-2698667.271	-6.84852
3157	4292	100		1.00000	1.00000		394051		-2698961.815	-6.84927
3158	4293	100		1.00000	1.00000		394051		-2697991.744	-6.84681
3159	4294	99		1.00000	1.00000		394051		-2699232.902	-6.84996
3160	4295	99		1.00000	1.00000		394051		-2697653.347	-6.84595
3160	4296	99		1.00000	1.00000		394051		-2697614.504	-6.84585
3161	4297	99		1.00000	1.00000		394051		-2698629.225	-6.84843
3162	4298	99		1.00000	1.00000		394051		-2697804.913	-6.84633
3163	4299	99		1.00000	1.00000		394051		-2698739.267	-6.84871
3164	4300	99		1.00000	1.00000		394051		-2697248.648	-6.84492
3165	4301	99		1.00000	1.00000		394051		-2697851.445	-6.84645
3166	4302	99		1.00000	1.00000		394051		-2698847.100	-6.84898
3167	4303	99		1.00000	1.00000		394051		-2698426.768	-6.84791
3168	4304	99		1.00000	1.00000		394051		-2697886.015	-6.84654
3169	4305	99		1.00000	1.00000		394051		-2698399.459	-6.84784
3169	4306	99		1.00000	1.00000		394051		-2697803.150	-6.84633
3170	4307	99		1.00000	1.00000		394051		-2697361.057	-6.84521
3171	4308	99		1.00000	1.00000		394051		-2697751.447	-6.84620
3172	4309	99		1.00000	1.00000		394051		-2698128.586	-6.84716
3173	4310	99		1.00000	1.00000		394051		-2697702.886	-6.84608
3174	4311	99		1.00000	1.00000		394051		-2698016.457	-6.84687
3175	4312	99		1.00000	1.00000		394051		-2697867.714	-6.84649
3176	4313	99		1.00000	1.00000		394051		-2699043.500	-6.84948
3177	4314	100		1.00000	1.00000		394051		-2697626.241	-6.84588
3178	4315	101		1.00000	1.00000		394051		-2697961.155	-6.84673
3179	4316	100		1.00000	1.00000		394051		-2697940.961	-6.84668
3180	4317	100		1.00000	1.00000		394051		-2698244.442	-6.84745
3181	4318	99		1.00000	1.00000		394051		-2698487.413	-6.84807
3182	4319	99		1.00000	1.00000		394051		-2698291.373	-6.84757
3183	4320	99		1.00000	1.00000		394051		-2698314.238	-6.84763
3184	4321	99		1.00000	1.00000		394051		-2698304.810	-6.84760
3185	4322	99		1.00000	1.00000		394051		-2697898.872	-6.84657
3185	4323	99		1.00000	1.00000		394051		-2698135.360	-6.84717
3186	4324	99		1.00000	1.00000		394051		-2697977.168	-6.84677
3187	4325	99		1.00000	1.00000		394051		-2697937.928	-6.84667
3188	4326	99		1.00000	1.00000		394051		-2698511.850	-6.84813
3189	4327	99		1.00000	1.00000		394051		-2697570.564	-6.84574
3190	4328	99		1.00000	1.00000		394051		-2698270.550	-6.84752
3191	4329	99		1.00000	1.00000		394051		-2698296.311	-6.84758
3192	4330	100		1.00000	1.00000		394051		-2698009.982	-6.84685
3193	4331	100		1.00000	1.00000		394051		-2699541.527	-6.85074
3194	4332	100		1.00000	1.00000		394051		-2698793.572	-6.84884
3194	4333	100		1.00000	1.00000		394051		-2698379.005	-6.84779
3195	4334	100		1.00000	1.00000		394051		-2696965.455	-6.84420
3197	4335	100		1.00000	1.00000		394051		-2697887.406	-6.84654
3198	4336	100		1.00000	1.00000		394051		-2697317.440	-6.84510
3199	4337	100		1.00000	1.00000		394051		-2697640.424	-6.84592
3200	4338	100		1.00000	1.00000		394051		-2698219.209	-6.84739
3200	4339	100		1.00000	1.00000		394051		-2697427.815	-6.84538
3202	4340	100		1.00000	1.00000		394051		-2696888.759	-6.84401
3203	4341	100		1.00000	1.00000		394051		-2697318.461	-6.84510
3203	4342	100		1.00000	1.00000		394051		-2698807.192	-6.84888
3205	4343	100		1.00000	1.00000		394051		-2697896.599	-6.84657
3206	4344	100		1.00000	1.00000		394051		-2697775.493	-6.84626
3207	4345	99		1.00000	1.00000		394051		-2697885.227	-6.84654
3208	4346	99		1.00000	1.00000		394051		-2697441.405	-6.84541
3208	4347	99		1.00000	1.00000		394051		-2697454.142	-6.84544
3209	4348	100		1.00000	1.00000		394051		-2698136.930	-6.84718
3210	4349	100		1.00000	1.00000		394051		-2696722.112	-6.84359
3211	4350	100		1.00000	1.00000		394051		-2697196.495	-6.84479
3212	4351	99		1.00000	1.00000		394051		-2697750.286	-6.84620
3213	4352	99		1.00000	1.00000		394051		-2697501.207	-6.84556
3214	4353	99		1.00000	1.00000		394051		-2697626.499	-6.84588
3215	4354	99		1.00000	1.00000		394051		-2696983.868	-6.84425
3216	4355	99		1.00000	1.00000		394051		-2697191.081	-6.84478
3217	4356	99		1.00000	1.00000		394051		-2697652.471	-6.84595
3217	4357	99		1.00000	1.00000		394051		-2696849.580	-6.84391
3218	4358	100		1.00000	1.00000		394051		-2698262.764	-6.84750
3219	4359	99		1.00000	1.00000		394051		-2697889.443	-6.84655
3220	4360	99		1.00000	1.00000		394051		-2697576.771	-6.84576
3221	4361	99		1.00000	1.00000		394051		-2697719.918	-6.84612
3222	4362	100		1.00000	1.00000		394051		-2697319.971	-6.84510
3223	4363	100		1.00000	1.00000		394051		-2697200.033	-6.84480
3224	4364	100		1.00000	1.00000		394051		-2698165.429	-6.84725
3225	4365	100		1.00000	1.00000		394051		-2698142.258	-6.84719
3226	4366	100		1.00000	1.00000		394051		-2698376.284	-6.84778
3227	4367	99		1.00000	1.00000		394051		-2697691.427	-6.84605
3228	4368	99		1.00000	1.00000		394051		-2697074.422	-6.84448
3229	4369	99		1.00000	1.00000		394051		-2696885.347	-6.84400
3230	4370	99		1.00000	1.00000		394051		-2696715.124	-6.84357
3231	4371	100		1.00000	1.00000		394051		-2696985.080	-6.84425
3232	4372	100		1.00000	1.00000		394051		-2697630.522	-6.84589
3233	4373	100		1.00000	1.00000		394051		-2697271.701	-6.84498
3234	4374	100		1.00000	1.00000		394051		-2698523.853	-6.84816
3235	4375	100		1.00000	1.00000		394051		-2697962.678	-6.84673
3236	4376	100		1.00000	1.00000		394051		-2697858.683	-6.84647
3237	4377	100		1.00000	1.00000		394051		-2697699.923	-6.84607
3238	4378	100		1.00000	1.00000		394051		-2698030.018	-6.84691
3239	4379	101		1.00000	1.00000		394051		-2697537.988	-6.84566
3240	4380	100		1.00000	1.00000		394051		-2697018.980	-6.84434
3241	4381	100		1.00000	1.00000		394051		-2697121.640	-6.84460
3242	4382	101		1.00000	1.00000		394051		-2697189.670	-6.84477
3243	4383	101		1.00000	1.00000		394051		-2697616.767	-6.84586
3244	4384	101		1.00000	1.00000		394051		-2697484.258	-6.84552
3245	4385	101		1.00000	1.00000		394051		-2697587.354	-6.84578
3246	4386	101		1.00000	1.00000		394051		-2697167.841	-6.84472
3247	4387	102		1.00000	1.00000		394051		-2697447.140	-6.84543
3248	4388	102		1.00000	1.00000		394051		-2697813.111	-6.84636
3249	4389	101		1.00000	1.00000		394051		-2697117.380	-6.84459
3250	4390	101		1.00000	1.00000		394051		-2696424.820	-6.84283
3251	4391	101		1.00000	1.00000		394051		-2696196.262	-6.84225
3252	4392	101		1.00000	1.00000		394051		-2697064.234	-6.84445
3253	4393	101		1.00000	1.00000		394051		-2697063.787	-6.84445
3254	4394	102		1.00000	1.00000		394051		-2696680.155	-6.84348
3255	4395	101		1.00000	1.00000		394051		-2697053.326	-6.84443
3256	4396	101		1.00000	1.00000		394051		-2697582.148	-6.84577
3256	4397	100		1.00000	1.00000		394051		-2696952.493	-6.84417
3257	4398	101		1.00000	1.00000		394051		-2697131.572	-6.84463
3258	4399	100		1.00000	1.00000		394051		-2698110.146	-6.84711
3259	4400	100		1.00000	1.00000		394051		-2697014.150	-6.84433
3260	4401	100		1.00000	1.00000		394051		-2697147.346	-6.84467
3261	4402	100		1.00000	1.00000		394051		-2697495.367	-6.84555
3262	4403	100		1.00000	1.00000		394051		-2698469.114	-6.84802
3263	4404	100		1.00000	1.00000		394051		-2697228.747	-6.84487
3264	4405	100		1.00000	1.00000		394051		-2697674.852	-6.84600
3265	4406	101		1.00000	1.00000		394051		-2698086.693	-6.84705
3266	4407	100		1.00000	1.00000		394051		-2697132.952	-6.84463
3267	4408	100		1.00000	1.00000		394051		-2697314.957	-6.84509
3268	4409	100		1.00000	1.00000		394051		-2697723.355	-6.84613
3269	4410	100		1.00000	1.00000		394051		-2697241.991	-6.84491
3270	4411	100		1.00000	1.00000		394051		-2696714.545	-6.84357
3271	4412	101		1.00000	1.00000		394051		-2696912.405	-6.84407
3272	4413	100		1.00000	1.00000		394051		-2697882.554	-6.84653
3273	4414	100		1.00000	1.00000		394051		-2696565.228	-6.84319
3274	4415	100		1.00000	1.00000		394051		-2697173.113	-6.84473
3275	4416	102		1.00000	1.00000		394051		-2696929.851	-6.84411
3276	4417	101		1.00000	1.00000		394051		-2697179.313	-6.84475
3277	4418	102		1.00000	1.00000		394051		-2695800.766	-6.84125
3278	4419	102		1.00000	1.00000		394051		-2696646.562	-6.84339
3279	4420	103		1.00000	1.00000		394051		-2696552.926	-6.84316
3280	4421	102		1.00000	1.00000		394051		-2696878.891	-6.84398
3281	4422	102		1.00000	1.00000		394051		-2696358.266	-6.84266
3282	4423	102		1.00000	1.00000		394051		-2697178.879	-6.84475
3283	4424	102		1.00000	1.00000		394051		-2697117.034	-6.84459
3284	4425	102		1.00000	1.00000		394051		-2697362.529	-6.84521
3285	4426	102		1.00000	1.00000		394051		-2696855.164	-6.84392
3286	4427	102		1.00000	1.00000		394051		-2696480.935	-6.84297
3287	4428	102		1.00000	1.00000		394051		-2697054.386	-6.84443
3288	4429	102		1.00000	1.00000		394051		-2696682.476	-6.84349
3289	4430	103		1.00000	1.00000		394051		-2697338.412	-6.84515
3290	4431	102		1.00000	1.00000		394051		-2696807.397	-6.84380
3291	4432	102		1.00000	1.00000		394051		-2698130.926	-6.84716
3292	4433	102		1.00000	1.00000		394051		-2697010.966	-6.84432
3293	4434	102		1.00000	1.00000		394051		-2697626.595	-6.84588
3294	4435	103		1.00000	1.00000		394051		-2698903.289	-6.84912
3295	4436	102		1.00000	1.00000		394051		-2697369.233	-6.84523
3296	4437	103		1.00000	1.00000		394051		-2697843.445	-6.84643
3297	4438	102		1.00000	1.00000		394051		-2697516.487	-6.84560
3298	4439	103		1.00000	1.00000		394051		-2697161.775	-6.84470
3298	4440	102		1.00000	1.00000		394051		-2696986.633	-6.84426
3299	4441	102		1.00000	1.00000		394051		-2696124.186	-6.84207
3300	4442	102		1.00000	1.00000		394051		-2696481.772	-6.84298
3301	4443	101		1.00000	1.00000		394051		-2696986.594	-6.84426
3303	4444	101		1.00000	1.00000		394051		-2698260.898	-6.84749
3304	4445	101		1.00000	1.00000		394051		-2698313.949	-6.84763
3305	4446	101		1.00000	1.00000		394051		-2698470.151	-6.84802
3305	4447	101		1.00000	1.00000		394051		-2697267.178	-6.84497
3306	4448	101		1.00000	1.00000		394051		-2697427.765	-6.84538
3307	4449	101		1.00000	1.00000		394051		-2697438.159	-6.84540
3308	4450	101		1.00000	1.00000		394051		-2697384.463	-6.84527
3309	4451	101		1.00000	1.00000		394051		-2696975.135	-6.84423
3310	4452	101		1.00000	1.00000		394051		-2697402.112	-6.84531
3311	4453	101		1.00000	1.00000		394051		-2696432.353	-6.84285
3312	4454	101		1.00000	1.00000		394051		-2695995.911	-6.84174
3313	4455	101		1.00000	1.00000		394051		-2697524.608	-6.84562
3314	4456	102		1.00000	1.00000		394051		-2696366.509	-6.84268
3315	4457	101		1.00000	1.00000		394051		-2696373.981	-6.84270
3316	4458	102		1.00000	1.00000		394051		-2696889.989	-6.84401
3317	4459	101		1.00000	1.00000		394051		-2695934.899	-6.84159
3318	4460	101		1.00000	1.00000		394051		-2696644.265	-6.84339
3319	4461	101		1.00000	1.00000		394051		-2698049.334	-6.84695
3320	4462	101		1.00000	1.00000		394051		-2697455.030	-6.84545
3321	4463	102		1.00000	1.00000		394051		-2696501.083	-6.84303
3322	4464	101		1.00000	1.00000		394051		-2696609.787	-6.84330
3323	4465	102		1.00000	1.00000		394051		-2697376.062	-6.84525
3324	4466	101		1.00000	1.00000		394051		-2697414.982	-6.84534
3325	4467	101		1.00000	1.00000		394051		-2698234.260	-6.84742
3326	4468	102		1.00000	1.00000		394051		-2698271.815	-6.84752
3327	4469	102		1.00000	1.00000		394051		-2698261.500	-6.84749
3328	4470	103		1.00000	1.00000		394051		-2697309.927	-6.84508
3329	4471	102		1.00000	1.00000		394051		-2698037.313	-6.84692
3330	4472	102		1.00000	1.00000		394051		-2697972.064	-6.84676
3331	4473	103		1.00000	1.00000		394051		-2698098.734	-6.84708
3332	4474	102		1.00000	1.00000		394051		-2697206.468	-6.84482
3333	4475	102		1.00000	1.00000		394051		-2697201.001	-6.84480
3334	4476	102		1.00000	1.00000		394051		-2697476.905	-6.84550
3335	4477	102		1.00000	1.00000		394051		-2698152.681	-6.84722
3336	4478	102		1.00000	1.00000		394051		-2697284.066	-6.84501
3337	4479	102		1.00000	1.00000		394051		-2696937.945	-6.84413
3337	4480	102		1.00000	1.00000		394051		-2697308.451	-6.84507
3338	4481	102		1.00000	1.00000		394051		-2696961.751	-6.84419
3339	4482	102		1.00000	1.00000		394051		-2698213.344	-6.84737
3340	4483	103		1.00000	1.00000		394051		-2696772.965	-6.84372
3341	4484	102		1.00000	1.00000		394051		-2697866.653	-6.84649
3342	4485	103		1.00000	1.00000		394051		-2698146.401	-6.84720
3343	4486	101		1.00000	1.00000		394051		-2697542.584	-6.84567
3344	4487	101		1.00000	1.00000		394051		-2698137.477	-6.84718
3345	4488	101		1.00000	1.00000		394051		-2697934.116	-6.84666
3346	4489	101		1.00000	1.00000		394051		-2697208.089	-6.84482
3347	4490	101		1.00000	1.00000		394051		-2696875.524	-6.84398
3348	4491	101		1.00000	1.00000		394051		-2697506.500	-6.84558
3349	4492	101		1.00000	1.00000		394051		-2696469.740	-6.84295
3350	4493	101		1.00000	1.00000		394051		-2698134.067	-6.84717
3351	4494	101		1.00000	1.00000		394051		-2698490.453	-6.84807
3352	4495	101		1.00000	1.00000		394051		-2697936.824	-6.84667
3353	4496	101		1.00000	1.00000		394051		-2696327.638	-6.84259
3354	4497	101		1.00000	1.00000		394051		-2697105.062	-6.84456
3355	4498	101		1.00000	1.00000		394051		-2698113.364	-6.84712
3356	4499	102		1.00000	1.00000		394051		-2697717.077	-6.84611
3357	4500	101		1.00000	1.00000		394051		-2696225.424	-6.84233
3358	4501	101		1.00000	1.00000		394051		-2696932.657	-6.84412
3359	4502	102		1.00000	1.00000		394051		-2697993.577	-6.84681
3360	4503	102		1.00000	1.00000		394051		-2697027.686	-6.84436
3361	4504	101		1.00000	1.00000		394051		-2696779.160	-6.84373
3362	4505	101		1.00000	1.00000		394051		-2696659.953	-6.84343
3363	4506	101		1.00000	1.00000		394051		-2698048.565	-6.84695
3364	4507	101		1.00000	1.00000		394051		-2697295.929	-6.84504
3365	4508	101		1.00000	1.00000		394051		-2696891.616	-6.84402
3366	4509	101		1.00000	1.00000		394051		-2697258.494	-6.84495
3367	4510	101		1.00000	1.00000		394051		-2698129.462	-6.84716
3368	4511	101		1.00000	1.00000		394051		-2698187.508	-6.84731
3369	4512	101		1.00000	1.00000		394051		-2698357.831	-6.84774
3370	4513	101		1.00000	1.00000		394051		-2697299.876	-6.84505
3371	4514	101		1.00000	1.00000		394051		-2697430.654	-6.84538
3372	4515	101		1.00000	1.00000		394051		-2697572.194	-6.84574
3373	4516	101		1.00000	1.00000		394051		-2696717.667	-6.84358
3374	4517	101		1.00000	1.00000		394051		-2698380.699	-6.84780
3375	4518	101		1.00000	1.00000		394051		-2697688.035	-6.84604
3376	4519	101		1.00000	1.00000		394051		-2698133.514	-6.84717
3377	4520	101		1.00000	1.00000		394051		-2697397.412	-6.84530
3378	4521	101		1.00000	1.00000		394051		-2696756.554	-6.84367
3379	4522	101		1.00000	1.00000		394051		-2697665.075	-6.84598
3380	4523	102		1.00000	1.00000		394051		-2697775.827	-6.84626
3381	4524	103		1.00000	1.00000		394051		-2698637.326	-6.84845
3382	4525	103		1.00000	1.00000		394051		-2697781.218	-6.84627
3383	4526	103		1.00000	1.00000		394051		-2697802.774	-6.84633
3384	4527	104		1.00000	1.00000		394051		-2696875.997	-6.84398
3385	4528	104		1.00000	1.00000		394051		-2697510.364	-6.84559
3386	4529	103		1.00000	1.00000		394051		-2697754.860	-6.84621
3387	4530	103		1.00000	1.00000		394051		-2697050.229	-6.84442
3388	4531	103		1.00000	1.00000		394051		-2697037.080	-6.84439
3389	4532	103		1.00000	1.00000		394051		-2697361.926	-6.84521
3390	4533	103		1.00000	1.00000		394051		-2697060.000	-6.84444
3391	4534	103		1.00000	1.00000		394051		-2697056.320	-6.84443
3392	4535	102		1.00000	1.00000		394051		-2697508.484	-6.84558
3393	4536	102		1.00000	1.00000		394051		-2697763.128	-6.84623
3394	4537	103		1.00000	1.00000		394051		-2697427.252	-6.84538
3395	4538	102		1.00000	1.00000		394051		-2697942.184	-6.84668
3396	4539	102		1.00000	1.00000		394051		-2696712.558	-6.84356
3397	4540	102		1.00000	1.00000		394051		-2697596.462	-6.84581
3398	4541	102		1.00000	1.00000		394051		-2697270.769	-6.84498
3399	4542	102		1.00000	1.00000		394051		-2697808.742	-6.84634
3400	4543	102		1.00000	1.00000		394051		-2696863.517	-6.84395
3401	4544	102		1.00000	1.00000		394051		-2696248.398	-6.84238
3402	4545	102		1.00000	1.00000		394051		-2696407.644	-6.84279
3403	4546	102		1.00000	1.00000		394051		-2696761.331	-6.84369
3404	4547	102		1.00000	1.00000		394051		-2696908.884	-6.84406
3404	4548	102		1.00000	1.00000		394051		-2696340.447	-6.84262
3405	4549	102		1.00000	1.00000		394051		-2696532.226	-6.84310
3406	4550	102		1.00000	1.00000		394051		-2696694.962	-6.84352
3407	4551	102		1.00000	1.00000		394051		-2696860.939	-6.84394
3408	4552	103		1.00000	1.00000		394051		-2696606.689	-6.84329
3409	4553	103		1.00000	1.00000		394051		-2695849.712	-6.84137
3410	4554	103		1.00000	1.00000		394051		-2695134.445	-6.83956
3411	4555	103		1.00000	1.00000		394051		-2695885.398	-6.84146
3412	4556	103		1.00000	1.00000		394051		-2694613.794	-6.83824
3413	4557	103		1.00000	1.00000		394051		-2695093.048	-6.83945
3414	4558	103		1.00000	1.00000		394051		-2694453.748	-6.83783
3415	4559	103		1.00000	1.00000		394051		-2694529.978	-6.83802
3416	4560	103		1.00000	1.00000		394051		-2694750.592	-6.83858
3417	4561	103		1.00000	1.00000		394051		-2694621.350	-6.83826
3418	4562	103		1.00000	1.00000		394051		-2695254.050	-6.83986
3419	4563	103		1.00000	1.00000		394051		-2694790.598	-6.83868
3420	4564	103		1.00000	1.00000		394051		-2695645.723	-6.84085
3421	4565	102		1.00000	1.00000		394051		-2694815.949	-6.83875
3422	4566	102		1.00000	1.00000		394051		-2695819.931	-6.84130
3423	4567	102		1.00000	1.00000		394051		-2696409.165	-6.84279
3424	4568	102		1.00000	1.00000		394051		-2696103.035	-6.84202
3425	4569	102		1.00000	1.00000		394051		-2694696.306	-6.83845
3426	4570	102		1.00000	1.00000		394051		-2695639.895	-6.84084
3427	4571	101		1.00000	1.00000		394051		-2695961.355	-6.84166
3428	4572	102		1.00000	1.00000		394051		-2695053.159	-6.83935
3429	4573	102		1.00000	1.00000		394051		-2695993.745	-6.84174
3430	4574	101		1.00000	1.00000		394051		-2696739.502	-6.84363
3431	4575	102		1.00000	1.00000		394051		-2695609.853	-6.84076
3432	4576	101		1.00000	1.00000		394051		-2695351.627	-6.84011
3433	4577	101		1.00000	1.00000		394051		-2695435.133	-6.84032
3434	4578	101		1.00000	1.00000		394051		-2696143.127	-6.84212
3435	4579	101		1.00000	1.00000		394051		-2696402.687	-6.84278
3436	4580	101		1.00000	1.00000		394051		-2695618.101	-6.84078
3437	4581	101		1.00000	1.00000		394051		-2695613.091	-6.84077
3438	4582	101		1.00000	1.00000		394051		-2695355.762	-6.84012
3439	4583	101		1.00000	1.00000		394051		-2695385.094	-6.84019
3440	4584	101		1.00000	1.00000		394051		-2696609.797	-6.84330
3441	4585	101		1.00000	1.00000		394051		-2696551.072	-6.84315
3442	4586	101		1.00000	1.00000		394051		-2696014.787	-6.84179
3443	4587	101		1.00000	1.00000		394051		-2696388.989	-6.84274
3444	4588	101		1.00000	1.00000		394051		-2696425.556	-6.84283
3445	4589	101		1.00000	1.00000		394051		-2696277.730	-6.84246
3446	4590	101		1.00000	1.00000		394051		-2696147.725	-6.84213
3447	4591	102		1.00000	1.00000		394051		-2695179.088	-6.83967
3448	4592	101		1.00000	1.00000		394051		-2694932.267	-6.83904
3449	4593	101		1.00000	1.00000		394051		-2695249.140	-6.83985
